timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058308880,18,GetAll Pets Request,200,,Load Tests 1-36,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,17,1,0,0,0
1538058308877,22,GetAll Owners Request,200,,Load Tests 1-4,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,22,0,0
1538058308895,7,GetAll Owners Request,200,,Load Tests 1-34,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058308889,15,GetAll Pets Request,200,,Load Tests 1-18,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,15,1,0,0,0
1538058308891,14,GetAll Pets Request,200,,Load Tests 1-27,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,14,1,0,0,0
1538058308884,24,GetAll Owners Request,200,,Load Tests 1-8,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,23,0,0
1538058308875,34,GetAll Owners Request,200,,Load Tests 1-16,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,34,0,1
1538058308893,16,GetAll Owners Request,200,,Load Tests 1-28,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,16,0,1
1538058308784,127,GetAll Owners Request,200,,Load Tests 1-35,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,127,0,2
1538058308800,111,GetAll Owners Request,200,,Load Tests 1-12,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,111,0,0
1538058308811,102,GetAll Owners Request,200,,Load Tests 1-24,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,102,0,0
1538058308909,5,GetAll Pets Request,200,,Load Tests 1-16,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058308908,7,GetAll Pets Request,200,,Load Tests 1-8,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058308909,7,GetAll Pets Request,200,,Load Tests 1-28,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058308808,109,GetAll Pets Request,200,,Load Tests 1-1,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,109,1,0,0,0
1538058308911,8,GetAll Pets Request,200,,Load Tests 1-35,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058308911,11,GetAll Pets Request,200,,Load Tests 1-12,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058308913,10,GetAll Pets Request,200,,Load Tests 1-24,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058308816,108,GetAll Pets Request,200,,Load Tests 1-6,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,108,1,0,0,0
1538058308813,112,GetAll Owners Request,200,,Load Tests 1-17,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,112,0,2
1538058308915,11,GetAll Owners Request,200,,Load Tests 1-8,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,11,0,1
1538058308890,37,GetAll Pets Request,200,,Load Tests 1-33,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,37,1,0,0,0
1538058308917,13,GetAll Owners Request,200,,Load Tests 1-1,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,13,0,0
1538058308923,7,GetAll Owners Request,200,,Load Tests 1-24,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058308902,30,GetAll Pets Request,200,,Load Tests 1-34,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,17,1,0,0,0
1538058308925,12,GetAll Pets Request,200,,Load Tests 1-17,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058308930,9,GetAll Pets Request,200,,Load Tests 1-1,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058308930,13,GetAll Pets Request,200,,Load Tests 1-24,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058308836,110,GetAll Pets Request,200,,Load Tests 1-21,text,true,,3508,138,42,53,http://10.0.10.10:9966/petclinic/api/pets/,110,1,0,0,0
1538058308678,269,GetAll Owners Request,200,,Load Tests 1-42,text,true,,3242,140,42,53,http://10.0.10.10:9966/petclinic/api/owners/,269,0,1
1538058308846,104,GetAll Owners Request,200,,Load Tests 1-25,text,true,,3242,140,41,52,http://10.0.10.10:9966/petclinic/api/owners/,104,0,0
1538058308927,24,GetAll Owners Request,200,,Load Tests 1-33,text,true,,3242,140,41,52,http://10.0.10.10:9966/petclinic/api/owners/,24,0,2
1538058308946,5,GetAll Owners Request,200,,Load Tests 1-21,text,true,,3242,140,41,52,http://10.0.10.10:9966/petclinic/api/owners/,5,0,0
1538058308844,108,GetAll Owners Request,200,,Load Tests 1-13,text,true,,3242,140,41,52,http://10.0.10.10:9966/petclinic/api/owners/,108,0,1
1538058308842,111,GetAll Owners Request,200,,Load Tests 1-20,text,true,,3242,140,41,52,http://10.0.10.10:9966/petclinic/api/owners/,111,0,1
1538058308849,105,GetAll Owners Request,200,,Load Tests 1-38,text,true,,3242,140,41,52,http://10.0.10.10:9966/petclinic/api/owners/,105,0,0
1538058308851,104,GetAll Owners Request,200,,Load Tests 1-29,text,true,,3242,140,40,51,http://10.0.10.10:9966/petclinic/api/owners/,104,0,0
1538058308853,104,GetAll Pets Request,200,,Load Tests 1-22,text,true,,3508,138,40,51,http://10.0.10.10:9966/petclinic/api/pets/,104,1,0,0,0
1538058308951,8,GetAll Pets Request,200,,Load Tests 1-33,text,true,,3508,138,40,51,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058308710,250,GetAll Pets Request,200,,Load Tests 1-23,text,true,,3508,138,40,51,http://10.0.10.10:9966/petclinic/api/pets/,250,1,0,0,0
1538058308950,10,GetAll Pets Request,200,,Load Tests 1-25,text,true,,3508,138,40,51,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058308951,11,GetAll Pets Request,200,,Load Tests 1-21,text,true,,3508,138,40,51,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058308863,99,GetAll Owners Request,200,,Load Tests 1-5,text,true,,3242,140,40,51,http://10.0.10.10:9966/petclinic/api/owners/,99,0,1
1538058308870,93,GetAll Owners Request,200,,Load Tests 1-14,text,true,,3242,140,40,51,http://10.0.10.10:9966/petclinic/api/owners/,93,0,0
1538058308725,239,GetAll Owners Request,200,,Load Tests 1-41,text,true,,3242,140,40,51,http://10.0.10.10:9966/petclinic/api/owners/,239,0,1
1538058308872,92,GetAll Owners Request,200,,Load Tests 1-26,text,true,,3242,140,39,50,http://10.0.10.10:9966/petclinic/api/owners/,92,0,0
1538058308869,97,GetAll Owners Request,200,,Load Tests 1-10,text,true,,3242,140,39,50,http://10.0.10.10:9966/petclinic/api/owners/,97,0,1
1538058308962,4,GetAll Pets Request,200,,Load Tests 1-5,text,true,,3508,138,39,50,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058308963,5,GetAll Pets Request,200,,Load Tests 1-14,text,true,,3508,138,39,50,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058308740,229,GetAll Owners Request,200,,Load Tests 1-37,text,true,,3242,140,39,50,http://10.0.10.10:9966/petclinic/api/owners/,229,0,1
1538058308875,95,GetAll Owners Request,200,,Load Tests 1-39,text,true,,3242,140,39,50,http://10.0.10.10:9966/petclinic/api/owners/,95,0,0
1538058308856,116,GetAll Owners Request,200,,Load Tests 1-2,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,116,0,0
1538058308964,8,GetAll Pets Request,200,,Load Tests 1-26,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058308750,223,GetAll Owners Request,200,,Load Tests 1-31,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,223,0,1
1538058308925,50,GetAll Owners Request,200,,Load Tests 1-6,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,50,0,0
1538058308943,32,GetAll Owners Request,200,,Load Tests 1-24,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,32,0,1
1538058308952,24,GetAll Pets Request,200,,Load Tests 1-13,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,24,1,0,0,0
1538058308966,12,GetAll Pets Request,200,,Load Tests 1-10,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058308932,47,GetAll Owners Request,200,,Load Tests 1-34,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,47,0,1
1538058308914,67,GetAll Owners Request,200,,Load Tests 1-16,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,67,0,1
1538058308972,9,GetAll Pets Request,200,,Load Tests 1-2,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058308939,45,GetAll Owners Request,200,,Load Tests 1-1,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,45,0,1
1538058308969,17,GetAll Pets Request,200,,Load Tests 1-37,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,17,1,0,0,0
1538058308750,236,GetAll Owners Request,200,,Load Tests 1-30,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,235,0,1
1538058308904,85,GetAll Owners Request,200,,Load Tests 1-18,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,85,0,0
1538058308986,7,GetAll Pets Request,200,,Load Tests 1-30,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058308886,108,GetAll Pets Request,200,,Load Tests 1-9,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,108,1,0,0,0
1538058308975,21,GetAll Pets Request,200,,Load Tests 1-6,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,21,1,0,0,0
1538058308897,100,GetAll Owners Request,200,,Load Tests 1-15,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,100,0,1
1538058308974,25,GetAll Pets Request,200,,Load Tests 1-31,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,24,1,0,0,0
1538058308979,20,GetAll Pets Request,200,,Load Tests 1-34,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,20,1,0,0,0
1538058308981,19,GetAll Pets Request,200,,Load Tests 1-16,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,19,1,0,0,0
1538058308888,113,GetAll Pets Request,200,,Load Tests 1-19,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,113,1,0,0,0
1538058308989,25,GetAll Pets Request,200,,Load Tests 1-18,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,25,1,0,0,0
1538058308997,17,GetAll Pets Request,200,,Load Tests 1-15,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,17,1,0,0,0
1538058308985,29,GetAll Pets Request,200,,Load Tests 1-1,text,true,,3508,138,38,49,http://10.0.10.10:9966/petclinic/api/pets/,29,1,0,0,0
1538058308898,116,GetAll Owners Request,200,,Load Tests 1-36,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,116,0,0
1538058308922,92,GetAll Owners Request,200,,Load Tests 1-12,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,92,0,1
1538058308994,21,GetAll Owners Request,200,,Load Tests 1-9,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,21,0,1
1538058309000,15,GetAll Owners Request,200,,Load Tests 1-16,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,15,0,1
1538058308960,55,GetAll Owners Request,200,,Load Tests 1-23,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,55,0,0
1538058308957,58,GetAll Owners Request,200,,Load Tests 1-22,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,58,0,1
1538058308986,30,GetAll Owners Request,200,,Load Tests 1-37,text,true,,3242,140,38,49,http://10.0.10.10:9966/petclinic/api/owners/,30,0,1
1538058308972,48,GetAll Owners Request,200,,Load Tests 1-26,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,48,0,1
1538058308978,44,GetAll Owners Request,200,,Load Tests 1-10,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,44,0,1
1538058308962,62,GetAll Owners Request,200,,Load Tests 1-21,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,62,0,0
1538058308999,27,GetAll Owners Request,200,,Load Tests 1-34,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,27,0,1
1538058309015,13,GetAll Pets Request,200,,Load Tests 1-9,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,13,1,0,0,0
1538058309015,16,GetAll Pets Request,200,,Load Tests 1-16,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,16,1,0,0,0
1538058309015,17,GetAll Pets Request,200,,Load Tests 1-23,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,17,1,0,0,0
1538058309015,18,GetAll Pets Request,200,,Load Tests 1-12,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,17,1,0,0,0
1538058309015,19,GetAll Pets Request,200,,Load Tests 1-22,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,18,1,0,0,0
1538058309014,22,GetAll Owners Request,200,,Load Tests 1-18,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,22,0,2
1538058309025,11,GetAll Pets Request,200,,Load Tests 1-21,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058309028,10,GetAll Owners Request,200,,Load Tests 1-9,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058309033,7,GetAll Owners Request,200,,Load Tests 1-12,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058309036,5,GetAll Pets Request,200,,Load Tests 1-18,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058309038,5,GetAll Pets Request,200,,Load Tests 1-9,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058309037,6,GetAll Owners Request,200,,Load Tests 1-21,text,true,,3242,140,37,48,http://10.0.10.10:9966/petclinic/api/owners/,6,0,0
1538058309015,31,GetAll Pets Request,200,,Load Tests 1-36,text,true,,3508,138,37,48,http://10.0.10.10:9966/petclinic/api/pets/,31,1,0,0,0
1538058308968,79,GetAll Owners Request,200,,Load Tests 1-14,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,79,0,1
1538058308996,60,GetAll Owners Request,200,,Load Tests 1-6,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,60,0,0
1538058309047,11,GetAll Pets Request,200,,Load Tests 1-14,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058309040,18,GetAll Pets Request,200,,Load Tests 1-12,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,18,1,0,0,0
1538058308919,140,GetAll Owners Request,200,,Load Tests 1-35,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,140,0,1
1538058309043,17,GetAll Pets Request,200,,Load Tests 1-21,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,17,1,0,0,0
1538058308959,102,GetAll Owners Request,200,,Load Tests 1-33,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,102,0,1
1538058308905,156,GetAll Owners Request,200,,Load Tests 1-27,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,156,0,1
1538058309061,2,GetAll Pets Request,200,,Load Tests 1-33,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,2,1,0,0,0
1538058308967,98,GetAll Owners Request,200,,Load Tests 1-5,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,97,0,1
1538058309059,7,GetAll Pets Request,200,,Load Tests 1-35,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058309059,8,GetAll Owners Request,200,,Load Tests 1-12,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058308899,169,GetAll Pets Request,200,,Load Tests 1-4,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,169,1,0,0,0
1538058309061,7,GetAll Pets Request,200,,Load Tests 1-27,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058309065,4,GetAll Pets Request,200,,Load Tests 1-5,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058309067,5,GetAll Pets Request,200,,Load Tests 1-12,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058308891,181,GetAll Pets Request,200,,Load Tests 1-32,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,181,1,0,0,0
1538058309063,9,GetAll Owners Request,200,,Load Tests 1-33,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,9,0,1
1538058309072,3,GetAll Pets Request,200,,Load Tests 1-33,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058309072,4,GetAll Owners Request,200,,Load Tests 1-12,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,4,0,1
1538058308993,84,GetAll Owners Request,200,,Load Tests 1-30,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,84,0,1
1538058309072,6,GetAll Owners Request,200,,Load Tests 1-32,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,5,0,1
1538058308895,183,GetAll Pets Request,200,,Load Tests 1-11,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,183,1,0,0,0
1538058309076,4,GetAll Pets Request,200,,Load Tests 1-12,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058309068,13,GetAll Owners Request,200,,Load Tests 1-27,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,13,0,1
1538058309001,82,GetAll Owners Request,200,,Load Tests 1-19,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,82,0,1
1538058309081,2,GetAll Pets Request,200,,Load Tests 1-27,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,2,1,0,0,0
1538058309076,7,GetAll Owners Request,200,,Load Tests 1-33,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058309083,2,GetAll Pets Request,200,,Load Tests 1-33,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,2,1,0,0,0
1538058308937,148,GetAll Owners Request,200,,Load Tests 1-17,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,148,0,1
1538058309078,10,GetAll Owners Request,200,,Load Tests 1-11,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058308955,134,GetAll Pets Request,200,,Load Tests 1-29,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,134,1,0,0,0
1538058309083,9,GetAll Owners Request,200,,Load Tests 1-27,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,9,0,0
1538058309083,11,GetAll Pets Request,200,,Load Tests 1-19,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058309080,15,GetAll Owners Request,200,,Load Tests 1-12,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,15,0,0
1538058309085,13,GetAll Pets Request,200,,Load Tests 1-17,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,13,1,0,0,0
1538058308916,183,GetAll Owners Request,200,,Load Tests 1-28,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,183,0,0
1538058309088,13,GetAll Pets Request,200,,Load Tests 1-11,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058308976,126,GetAll Pets Request,200,,Load Tests 1-24,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,126,1,0,0,0
1538058309092,10,GetAll Pets Request,200,,Load Tests 1-27,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058309020,86,GetAll Pets Request,200,,Load Tests 1-26,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,86,1,0,0,0
1538058309095,13,GetAll Pets Request,200,,Load Tests 1-12,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,13,1,0,0,0
1538058309098,12,GetAll Owners Request,200,,Load Tests 1-17,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,12,0,1
1538058309099,13,GetAll Pets Request,200,,Load Tests 1-28,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058309101,12,GetAll Owners Request,200,,Load Tests 1-11,text,true,,3242,140,36,47,http://10.0.10.10:9966/petclinic/api/owners/,12,0,0
1538058309026,87,GetAll Pets Request,200,,Load Tests 1-34,text,true,,3508,138,36,47,http://10.0.10.10:9966/petclinic/api/pets/,87,1,0,0,0
1538058309103,13,GetAll Owners Request,200,,Load Tests 1-27,text,true,,3242,140,35,46,http://10.0.10.10:9966/petclinic/api/owners/,13,0,0
