timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058337796,11,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,2
1538058337803,6,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058337802,8,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337806,5,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,0
1538058337799,12,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,1
1538058337802,13,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,13,0,0
1538058337806,9,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,0
1538058337809,5,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337808,5,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337807,5,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337810,7,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058337815,4,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337818,3,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058337816,7,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,1
1538058337815,10,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058337820,5,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,0
1538058337823,4,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337816,13,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,1
1538058337825,6,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337825,7,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058337811,22,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,22,1,0,0,0
1538058337821,14,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,14,0,1
1538058337827,10,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,0
1538058337829,8,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337832,6,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337835,4,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337811,29,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,29,1,0,0,0
1538058337816,26,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,26,0,1
1538058337832,11,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,1
1538058337837,7,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,7,0,5
1538058337833,12,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,2
1538058337837,10,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058337842,6,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337844,6,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337838,12,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,4
1538058337843,9,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058337839,13,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,13,0,3
1538058337850,4,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,4,0,1
1538058337847,8,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058337845,15,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,15,1,0,0,0
1538058337854,7,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337848,14,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,14,0,1
1538058337852,11,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,0
1538058337851,13,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,13,1,0,0,0
1538058337855,10,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058337840,26,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,26,0,2
1538058337863,4,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337860,9,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058337862,8,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337853,17,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337869,2,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,2,1,0,0,0
1538058337866,7,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337867,6,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058337861,14,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,14,0,0
1538058337871,4,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,4,0,0
1538058337872,5,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,0
1538058337870,8,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,0
1538058337865,13,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,13,0,1
1538058337864,14,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,14,0,0
1538058337875,4,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337873,8,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337877,4,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337875,7,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337878,6,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337878,6,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337878,7,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337885,4,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,4,0,0
1538058337880,9,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,0
1538058337882,5,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,0
1538058337885,6,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,2
1538058337873,20,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,20,0,2
1538058337885,8,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,0
1538058337882,12,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,1
1538058337890,6,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337890,7,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337890,8,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337893,7,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337893,9,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337891,12,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058337881,24,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,24,0,1
1538058337895,11,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058337896,11,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,7
1538058337903,4,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,4,0,0
1538058337898,11,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,5
1538058337905,4,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337900,11,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,3
1538058337897,16,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,16,0,6
1538058337907,7,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337907,8,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337906,9,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,1
1538058337903,13,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,13,0,0
1538058337909,8,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337913,5,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337911,8,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337916,4,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337915,6,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337917,5,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,1
1538058337918,5,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,5,0,0
1538058337914,10,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,10,0,1
1538058337909,16,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,16,0,1
1538058337922,5,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337915,12,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,12,0,0
1538058337925,4,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058337919,10,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,9,0,2
1538058337924,6,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337920,12,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,1
1538058337927,5,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337922,11,GetAll Owners Request,200,,Spike Tests 3-68,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,11,0,0
1538058337927,8,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,0
1538058337924,12,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,11,1,0,0,0
1538058337929,8,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,8,0,1
1538058337932,6,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,8,8,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058337933,5,GetAll Pets Request,200,,Spike Tests 3-68,text,true,,3508,138,8,8,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337937,3,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058337938,9,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,9,1,0,0,0
1538058337936,11,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,11,0,0
1538058337935,12,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058337932,15,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,15,1,0,0,0
1538058337930,17,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,17,0,1
1538058337929,18,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,18,1,0,0,0
1538058337940,9,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,9,0,0
1538058337947,5,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337947,6,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337947,8,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,8,0,3
1538058337949,6,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337948,9,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,8,0,2
1538058337947,11,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,11,0,3
1538058337952,7,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058337947,14,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,14,0,3
1538058337955,12,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,7,1,0,0,0
1538058337959,8,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337957,11,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,10,1,0,0,0
1538058337961,8,GetAll Pets Request,200,,Spike Tests 3-64,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,8,1,0,0,0
1538058337955,14,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,14,0,1
1538058337953,17,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,17,0,1
1538058337958,12,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,12,1,0,0,0
1538058337970,2,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,2,1,0,0,0
1538058337968,4,GetAll Owners Request,200,,Spike Tests 3-65,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,4,0,0
1538058337967,7,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058337968,6,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,6,0,0
1538058337972,3,GetAll Pets Request,200,,Spike Tests 3-65,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,3,1,0,0,0
1538058337969,6,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337970,7,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,7,0,2
1538058337974,5,GetAll Pets Request,200,,Spike Tests 3-62,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337974,6,GetAll Pets Request,200,,Spike Tests 3-63,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,6,1,0,0,0
1538058337977,4,GetAll Pets Request,200,,Spike Tests 3-66,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,4,1,0,0,0
1538058337975,7,GetAll Owners Request,200,,Spike Tests 3-61,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,7,0,3
1538058337969,14,GetAll Owners Request,200,,Spike Tests 3-64,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,14,0,0
1538058337972,12,GetAll Owners Request,200,,Spike Tests 3-67,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,12,0,2
1538058337979,6,GetAll Owners Request,200,,Spike Tests 3-62,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,6,0,1
1538058337981,4,GetAll Owners Request,200,,Spike Tests 3-66,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,4,0,1
1538058337982,5,GetAll Pets Request,200,,Spike Tests 3-61,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
1538058337980,7,GetAll Owners Request,200,,Spike Tests 3-63,text,true,,3242,140,7,7,http://10.0.10.10:9966/petclinic/api/owners/,7,0,0
1538058337984,5,GetAll Pets Request,200,,Spike Tests 3-67,text,true,,3508,138,7,7,http://10.0.10.10:9966/petclinic/api/pets/,5,1,0,0,0
